timestamp,R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,label_0,label_1,label_2,label_3
1752708118.5631332,2999.0,2227.0,0.0,0.0,1847.0,0.0,0.0,0.0,2757.0,1869.0,1575.0,768.0,1031.0,0.0,0.0,0.0,2909.0,2103.0,0.0,0.0,1901.0,0.0,0.0,0.0,2835.0,1927.0,1597.0,789.0,1037.0,0.0,0.0,0.0,3061.0,2157.0,0.0,0.0,1885.0,0.0,0.0,0.0,2919.0,1945.0,1576.0,775.0,1023.0,0.0,0.0,0.0,2829.0,2027.0,0.0,0.0,1791.0,0.0,0.0,0.0,2807.0,1853.0,1496.0,730.0,973.0,0.0,0.0,0.0,1938.5,1875.1,1863.9,1927.9
1752708118.6948566,3237.0,2477.0,749.0,0.0,2171.0,0.0,0.0,0.0,2879.0,2193.0,1849.0,797.0,1161.0,0.0,0.0,0.0,3149.0,2377.0,715.0,0.0,2237.0,0.0,0.0,0.0,2957.0,2200.0,1861.0,804.0,1127.0,0.0,0.0,0.0,3272.0,2409.0,725.0,0.0,2207.0,0.0,0.0,0.0,3033.0,2247.0,1844.0,793.0,1129.0,0.0,0.0,0.0,3031.0,2285.0,687.0,0.0,2107.0,0.0,0.0,0.0,2907.0,2135.0,1751.0,751.0,1069.0,0.0,0.0,0.0,1937.0,1874.3,1863.3,1926.6
1752708118.7553709,3413.0,2983.0,2519.0,0.0,0.0,0.0,0.0,0.0,2921.0,2325.0,1973.0,413.0,1384.0,185.0,0.0,0.0,3339.0,2943.0,2389.0,0.0,0.0,0.0,0.0,0.0,2985.0,2335.0,1974.0,407.0,1335.0,119.0,0.0,0.0,3468.0,2953.0,2403.0,0.0,0.0,0.0,0.0,0.0,3043.0,2360.0,1959.0,405.0,1341.0,155.0,0.0,0.0,3227.0,2797.0,2283.0,0.0,0.0,0.0,0.0,0.0,2925.0,2237.0,1869.0,381.0,1273.0,147.0,0.0,0.0,1940.2,1876.3,1863.7,1927.5
1752708118.89254,3592.0,3209.0,2931.0,0.0,0.0,0.0,0.0,0.0,2991.0,2627.0,2403.0,1524.0,2087.0,419.0,1533.0,0.0,3533.0,3197.0,2847.0,0.0,0.0,0.0,0.0,0.0,3055.0,2635.0,2419.0,1523.0,2023.0,401.0,1469.0,0.0,3640.0,3208.0,2847.0,0.0,0.0,0.0,0.0,0.0,3108.0,2661.0,2393.0,1508.0,2023.0,398.0,1479.0,0.0,3384.0,3025.0,2709.0,0.0,0.0,0.0,0.0,0.0,2979.0,2515.0,2273.0,1433.0,1919.0,377.0,1401.0,0.0,,,,
1752708118.9946709,3717.0,3189.0,2803.0,0.0,2899.0,0.0,3561.0,0.0,3103.0,2777.0,2557.0,1886.0,2195.0,1277.0,1995.0,0.0,3671.0,3188.0,2764.0,0.0,2958.0,0.0,3559.0,0.0,3167.0,2789.0,2575.0,1883.0,2126.0,1205.0,1895.0,0.0,3767.0,3197.0,2749.0,0.0,2972.0,0.0,3709.0,0.0,3215.0,2813.0,2555.0,1867.0,2133.0,1220.0,1891.0,0.0,3518.0,3035.0,2631.0,0.0,2811.0,0.0,3573.0,0.0,3095.0,2696.0,2444.0,1785.0,2035.0,1199.0,1843.0,0.0,,,,
1752708119.1102254,3691.0,3400.0,2884.0,25.0,2969.0,0.0,3509.0,0.0,3128.0,2847.0,2541.0,1689.0,2277.0,1937.0,2713.0,0.0,3669.0,3445.0,2840.0,25.0,3029.0,0.0,3503.0,0.0,3180.0,2867.0,2569.0,1695.0,2247.0,1879.0,2655.0,0.0,3811.0,3496.0,2833.0,25.0,3043.0,0.0,3627.0,0.0,3209.0,2889.0,2547.0,1683.0,2245.0,1884.0,2693.0,0.0,3625.0,3325.0,2733.0,22.0,2907.0,0.0,3527.0,0.0,3131.0,2788.0,2459.0,1621.0,2163.0,1816.0,2584.0,0.0,,,,
1752708119.2098799,3671.0,2717.0,1173.0,0.0,2479.0,3237.0,3533.0,0.0,3145.0,2835.0,2505.0,1711.0,2267.0,1836.0,2363.0,0.0,3637.0,2717.0,1127.0,0.0,2527.0,3235.0,3527.0,0.0,3219.0,2859.0,2525.0,1717.0,2217.0,1764.0,2251.0,0.0,3813.0,2764.0,1167.0,0.0,2556.0,3291.0,3687.0,0.0,3253.0,2893.0,2504.0,1695.0,2215.0,1763.0,2267.0,0.0,3603.0,2665.0,1125.0,0.0,2460.0,3135.0,3557.0,0.0,3165.0,2783.0,2419.0,1636.0,2139.0,1701.0,2193.0,0.0,1939.0,1875.6,1864.6,1928.8
1752708119.3082976,3227.0,1223.0,1267.0,0.0,2156.0,0.0,3549.0,0.0,3051.0,2653.0,1933.0,1501.0,2075.0,1803.0,2355.0,0.0,3231.0,1229.0,1243.0,0.0,2215.0,0.0,3555.0,0.0,3141.0,2693.0,1951.0,1503.0,2008.0,1699.0,2251.0,0.0,3401.0,1237.0,1259.0,0.0,2205.0,0.0,3757.0,0.0,3187.0,2705.0,1925.0,1485.0,2005.0,1709.0,2253.0,0.0,3207.0,1187.0,1207.0,0.0,2109.0,0.0,3611.0,0.0,3087.0,2596.0,1839.0,1423.0,1925.0,1637.0,2157.0,0.0,,,,
1752708119.4108481,3099.0,2475.0,1660.0,0.0,2615.0,0.0,3501.0,0.0,2923.0,2391.0,1854.0,1125.0,1865.0,807.0,2331.0,0.0,3089.0,2505.0,1595.0,0.0,2663.0,0.0,3503.0,0.0,2999.0,2437.0,1869.0,1117.0,1836.0,853.0,2219.0,0.0,3285.0,2493.0,1617.0,0.0,2696.0,0.0,3691.0,0.0,3035.0,2419.0,1844.0,1107.0,1819.0,875.0,2229.0,0.0,3091.0,2395.0,1563.0,0.0,2569.0,0.0,3533.0,0.0,2933.0,2329.0,1769.0,1061.0,1721.0,859.0,2137.0,0.0,1938.8,1875.1,1863.8,1927.9
1752708119.575167,3129.0,2620.0,2195.0,0.0,2709.0,0.0,3399.0,0.0,2873.0,1929.0,1687.0,1001.0,1824.0,1149.0,2525.0,0.0,3133.0,2613.0,2123.0,0.0,2781.0,0.0,3405.0,0.0,2954.0,1959.0,1687.0,1013.0,1775.0,1111.0,2459.0,0.0,3352.0,2607.0,2133.0,0.0,2823.0,0.0,3565.0,0.0,2999.0,1973.0,1676.0,1015.0,1781.0,1127.0,2485.0,0.0,3153.0,2503.0,2043.0,0.0,2671.0,0.0,3416.0,0.0,2899.0,1901.0,1607.0,979.0,1711.0,1072.0,2409.0,0.0,1937.1,1874.3,1862.7,1928.0
1752708119.784498,3259.0,2981.0,2764.0,0.0,2740.0,0.0,3443.0,0.0,2853.0,2003.0,1706.0,1321.0,1908.0,1413.0,2747.0,0.0,3275.0,3013.0,2711.0,0.0,2793.0,0.0,3455.0,0.0,2917.0,2029.0,1707.0,1305.0,1861.0,1357.0,2671.0,0.0,3499.0,3000.0,2699.0,0.0,2833.0,0.0,3611.0,0.0,2970.0,2031.0,1692.0,1297.0,1863.0,1367.0,2707.0,0.0,3317.0,2877.0,2591.0,0.0,2683.0,0.0,3467.0,0.0,2861.0,1959.0,1627.0,1241.0,1797.0,1311.0,2628.0,0.0,,,,
1752708119.810728,2287.0,1893.0,1625.0,0.0,0.0,0.0,3252.0,0.0,2541.0,1527.0,1351.0,432.0,1251.0,0.0,1147.0,0.0,2263.0,1881.0,1544.0,0.0,0.0,0.0,3263.0,0.0,2619.0,1559.0,1321.0,411.0,1173.0,0.0,1055.0,0.0,2393.0,1879.0,1561.0,0.0,0.0,0.0,3469.0,0.0,2709.0,1583.0,1325.0,411.0,1180.0,0.0,1065.0,0.0,2163.0,1719.0,1433.0,0.0,0.0,0.0,3179.0,0.0,2515.0,1434.0,1207.0,373.0,1077.0,0.0,977.0,0.0,,,,
1752708119.9030378,2055.0,1717.0,2275.0,0.0,0.0,0.0,0.0,0.0,1983.0,1169.0,263.0,0.0,1227.0,0.0,1365.0,0.0,2075.0,1743.0,2158.0,0.0,0.0,0.0,0.0,0.0,2039.0,1171.0,252.0,0.0,1123.0,0.0,1227.0,0.0,2152.0,1707.0,2159.0,0.0,0.0,0.0,0.0,0.0,2170.0,1228.0,264.0,0.0,1147.0,0.0,1251.0,0.0,1919.0,1525.0,1939.0,0.0,0.0,0.0,0.0,0.0,1903.0,1067.0,231.0,0.0,1013.0,0.0,1101.0,0.0,,,,
1752708120.0017903,2174.0,2187.0,2565.0,0.0,0.0,0.0,0.0,0.0,1779.0,1129.0,0.0,0.0,1189.0,0.0,1489.0,0.0,2213.0,2257.0,2483.0,0.0,0.0,0.0,0.0,0.0,1848.0,1132.0,1.0,0.0,1097.0,0.0,1323.0,0.0,2437.0,2259.0,2509.0,0.0,0.0,0.0,0.0,0.0,1917.0,1191.0,7.0,0.0,1127.0,0.0,1354.0,0.0,2005.0,1927.0,2171.0,0.0,0.0,0.0,0.0,0.0,1619.0,1013.0,0.0,0.0,979.0,0.0,1177.0,0.0,,,,
1752708120.1890147,2181.0,2415.0,2565.0,0.0,0.0,0.0,0.0,0.0,1623.0,1127.0,517.0,0.0,1237.0,0.0,1509.0,0.0,2215.0,2445.0,2457.0,0.0,0.0,0.0,0.0,0.0,1707.0,1141.0,505.0,0.0,1140.0,0.0,1333.0,0.0,2479.0,2431.0,2455.0,0.0,0.0,0.0,0.0,0.0,1737.0,1193.0,519.0,0.0,1159.0,0.0,1355.0,0.0,1979.0,2011.0,2057.0,0.0,0.0,0.0,0.0,0.0,1395.0,952.0,423.0,0.0,949.0,0.0,1110.0,0.0,1939.3,1875.7,1863.4,1927.6
1752708120.2392244,2315.0,2227.0,2687.0,0.0,0.0,0.0,0.0,0.0,1959.0,1087.0,931.0,0.0,1253.0,445.0,1709.0,0.0,2333.0,2247.0,2581.0,0.0,0.0,0.0,0.0,0.0,2057.0,1103.0,914.0,0.0,1171.0,411.0,1523.0,0.0,2599.0,2227.0,2592.0,0.0,0.0,0.0,0.0,0.0,2119.0,1159.0,925.0,0.0,1181.0,420.0,1547.0,0.0,2077.0,1843.0,2183.0,0.0,0.0,0.0,0.0,0.0,1701.0,927.0,757.0,0.0,963.0,341.0,1260.0,0.0,1939.1,1875.1,1862.6,1927.9
1752708120.3134446,2387.0,2460.0,2679.0,0.0,0.0,0.0,0.0,0.0,1947.0,1127.0,181.0,0.0,1253.0,635.0,1657.0,0.0,2391.0,2463.0,2577.0,0.0,0.0,0.0,0.0,0.0,2007.0,1139.0,135.0,0.0,1172.0,581.0,1489.0,0.0,2645.0,2473.0,2619.0,0.0,0.0,0.0,0.0,0.0,2086.0,1189.0,189.0,0.0,1181.0,587.0,1509.0,0.0,2165.0,2067.0,2197.0,0.0,0.0,0.0,0.0,0.0,1691.0,971.0,121.0,0.0,983.0,483.0,1255.0,0.0,,,,
1752708120.4401956,2363.0,2489.0,2699.0,0.0,0.0,0.0,0.0,0.0,1815.0,1141.0,654.0,457.0,1253.0,603.0,1797.0,0.0,2351.0,2484.0,2587.0,0.0,0.0,0.0,0.0,0.0,1899.0,1163.0,645.0,439.0,1176.0,553.0,1615.0,0.0,2591.0,2490.0,2619.0,0.0,0.0,0.0,0.0,0.0,1961.0,1211.0,649.0,439.0,1189.0,557.0,1641.0,0.0,2091.0,2057.0,2181.0,0.0,0.0,0.0,0.0,0.0,1575.0,974.0,531.0,357.0,973.0,455.0,1342.0,0.0,,,,
1752708120.5451324,2260.0,2491.0,2671.0,0.0,1997.0,0.0,0.0,0.0,1967.0,1111.0,715.0,439.0,1189.0,671.0,1839.0,0.0,2245.0,2488.0,2571.0,0.0,2075.0,0.0,0.0,0.0,2063.0,1129.0,703.0,421.0,1113.0,611.0,1651.0,0.0,2421.0,2479.0,2579.0,0.0,2065.0,0.0,0.0,0.0,2125.0,1179.0,714.0,422.0,1125.0,616.0,1673.0,0.0,2009.0,2079.0,2187.0,0.0,1751.0,0.0,0.0,0.0,1727.0,957.0,585.0,347.0,936.0,509.0,1397.0,0.0,,,,
1752708120.6418312,2333.0,2681.0,2665.0,0.0,2260.0,0.0,0.0,0.0,2121.0,0.0,1292.0,489.0,1483.0,1119.0,1829.0,0.0,2327.0,2723.0,2597.0,0.0,2357.0,0.0,0.0,0.0,2203.0,0.0,1276.0,471.0,1405.0,1051.0,1645.0,0.0,2453.0,2717.0,2601.0,0.0,2403.0,0.0,0.0,0.0,2297.0,0.0,1297.0,473.0,1421.0,1052.0,1637.0,0.0,2087.0,2281.0,2213.0,0.0,2037.0,0.0,0.0,0.0,1915.0,0.0,1108.0,405.0,1227.0,941.0,1379.0,0.0,1938.7,1875.9,1861.4,1927.5
1752708120.7770305,2621.0,2997.0,2695.0,0.0,0.0,0.0,0.0,0.0,2153.0,428.0,1417.0,733.0,1861.0,1401.0,2397.0,0.0,2607.0,3027.0,2663.0,0.0,0.0,0.0,0.0,0.0,2219.0,438.0,1400.0,711.0,1791.0,1351.0,2253.0,0.0,2813.0,3067.0,2677.0,0.0,0.0,0.0,0.0,0.0,2285.0,439.0,1406.0,709.0,1805.0,1349.0,2293.0,0.0,2535.0,2727.0,2376.0,0.0,0.0,0.0,0.0,0.0,1991.0,382.0,1258.0,875.0,1641.0,1231.0,2135.0,0.0,,,,
1752708120.87905,2952.0,3165.0,2891.0,2.0,0.0,0.0,0.0,0.0,2133.0,776.0,1082.0,1343.0,1967.0,1703.0,2507.0,0.0,2955.0,3229.0,2859.0,1.0,0.0,0.0,0.0,0.0,2191.0,791.0,1061.0,1316.0,1899.0,1623.0,2385.0,0.0,3199.0,3281.0,2871.0,1.0,0.0,0.0,0.0,0.0,2239.0,789.0,1067.0,1307.0,1903.0,1625.0,2399.0,0.0,3003.0,3017.0,2632.0,0.0,0.0,0.0,0.0,0.0,2019.0,717.0,981.0,1209.0,1785.0,1517.0,2287.0,0.0,1939.9,1877.1,1863.9,1928.9
1752708121.023489,3119.0,3371.0,3027.0,0.0,0.0,0.0,0.0,0.0,2173.0,829.0,1018.0,1595.0,2138.0,1890.0,2683.0,0.0,3145.0,3437.0,3003.0,0.0,0.0,0.0,0.0,0.0,2227.0,843.0,1000.0,1573.0,2073.0,1817.0,2555.0,0.0,3417.0,3539.0,3016.0,0.0,0.0,0.0,0.0,0.0,2261.0,842.0,1001.0,1557.0,2063.0,1811.0,2577.0,0.0,3197.0,3279.0,2798.0,0.0,0.0,0.0,0.0,0.0,2085.0,781.0,937.0,1461.0,1949.0,1711.0,2493.0,0.0,1940.0,1875.5,1860.8,1927.0
1752708121.0917056,3263.0,3503.0,3048.0,0.0,0.0,0.0,0.0,0.0,2204.0,872.0,1467.0,1759.0,2237.0,1884.0,2671.0,0.0,3287.0,3587.0,3027.0,0.0,0.0,0.0,0.0,0.0,2257.0,886.0,1460.0,1739.0,2175.0,1816.0,2571.0,0.0,3621.0,3679.0,3005.0,0.0,0.0,0.0,0.0,0.0,2281.0,877.0,1449.0,1719.0,2157.0,1805.0,2591.0,0.0,3347.0,3409.0,2829.0,0.0,0.0,0.0,0.0,0.0,2123.0,821.0,1371.0,1625.0,2045.0,1715.0,2533.0,0.0,1938.5,1874.7,1862.2,1927.4
1752708121.2626128,3197.0,3301.0,2949.0,0.0,0.0,0.0,0.0,0.0,2137.0,139.0,1251.0,1083.0,1939.0,1775.0,2493.0,0.0,3215.0,3383.0,2907.0,0.0,0.0,0.0,0.0,0.0,2193.0,141.0,1229.0,1021.0,1852.0,1691.0,2359.0,0.0,3549.0,3447.0,2909.0,0.0,0.0,0.0,0.0,0.0,2221.0,145.0,1227.0,956.0,1860.0,1699.0,2365.0,0.0,3229.0,3177.0,2707.0,0.0,0.0,0.0,0.0,0.0,2055.0,139.0,1147.0,876.0,1763.0,1613.0,2309.0,0.0,,,,
1752708121.341481,2441.0,2393.0,2577.0,0.0,0.0,0.0,0.0,0.0,2095.0,0.0,943.0,867.0,1863.0,0.0,1141.0,0.0,2427.0,2395.0,2461.0,0.0,0.0,0.0,0.0,0.0,2175.0,0.0,925.0,869.0,1741.0,0.0,1037.0,0.0,2681.0,2391.0,2473.0,0.0,0.0,0.0,0.0,0.0,2253.0,0.0,941.0,859.0,1763.0,0.0,1056.0,0.0,2231.0,1981.0,2057.0,0.0,0.0,0.0,0.0,0.0,1827.0,0.0,795.0,723.0,1507.0,0.0,917.0,0.0,1937.6,1874.1,1861.4,1929.2
1752708121.4544635,2445.0,2491.0,2716.0,0.0,0.0,0.0,0.0,0.0,2101.0,0.0,987.0,997.0,1879.0,0.0,1483.0,0.0,2451.0,2532.0,2607.0,0.0,0.0,0.0,0.0,0.0,2183.0,0.0,967.0,983.0,1750.0,0.0,1343.0,0.0,2659.0,2519.0,2635.0,0.0,0.0,0.0,0.0,0.0,2253.0,0.0,974.0,979.0,1769.0,0.0,1367.0,0.0,2121.0,2067.0,2172.0,0.0,0.0,0.0,0.0,0.0,1829.0,0.0,811.0,821.0,1497.0,0.0,1167.0,0.0,1939.1,1876.6,1862.7,1928.7
1752708121.583719,2505.0,2599.0,2765.0,0.0,0.0,0.0,0.0,0.0,2123.0,0.0,1353.0,1163.0,1911.0,0.0,1607.0,0.0,2494.0,2632.0,2648.0,0.0,0.0,0.0,0.0,0.0,2201.0,0.0,1312.0,1129.0,1770.0,0.0,1452.0,0.0,2695.0,2611.0,2661.0,0.0,0.0,0.0,0.0,0.0,2265.0,0.0,1323.0,1123.0,1785.0,0.0,1480.0,0.0,2165.0,2107.0,2153.0,0.0,0.0,0.0,0.0,0.0,1838.0,0.0,1080.0,919.0,1467.0,0.0,1214.0,0.0,,,,
1752708121.714006,2461.0,2654.0,2779.0,0.0,0.0,0.0,0.0,0.0,2131.0,0.0,1565.0,1197.0,1960.0,0.0,1579.0,0.0,2441.0,2687.0,2667.0,0.0,0.0,0.0,0.0,0.0,2197.0,0.0,1515.0,1161.0,1821.0,0.0,1443.0,0.0,2673.0,2671.0,2683.0,0.0,0.0,0.0,0.0,0.0,2265.0,0.0,1527.0,1157.0,1838.0,0.0,1461.0,0.0,2170.0,2195.0,2239.0,0.0,0.0,0.0,0.0,0.0,1880.0,0.0,1288.0,979.0,1575.0,0.0,1245.0,0.0,,,,
1752708121.768456,2427.0,2773.0,2777.0,0.0,0.0,0.0,0.0,0.0,2141.0,75.0,1672.0,1251.0,1887.0,0.0,1509.0,0.0,2409.0,2803.0,2668.0,0.0,0.0,0.0,0.0,0.0,2213.0,71.0,1629.0,1213.0,1769.0,0.0,1387.0,0.0,2695.0,2797.0,2667.0,0.0,0.0,0.0,0.0,0.0,2231.0,83.0,1621.0,1199.0,1772.0,0.0,1398.0,0.0,2117.0,2299.0,2223.0,0.0,0.0,0.0,0.0,0.0,1853.0,59.0,1355.0,1001.0,1486.0,0.0,1183.0,0.0,1941.9,1875.6,1866.5,1929.8
1752708121.980885,2533.0,2789.0,2889.0,0.0,0.0,0.0,0.0,0.0,2104.0,117.0,1691.0,1187.0,1915.0,553.0,1627.0,0.0,2522.0,2825.0,2797.0,0.0,0.0,0.0,0.0,0.0,2175.0,109.0,1647.0,1163.0,1807.0,503.0,1503.0,0.0,2795.0,2809.0,2831.0,0.0,0.0,0.0,0.0,0.0,2181.0,107.0,1641.0,1147.0,1811.0,509.0,1514.0,0.0,2217.0,2287.0,2315.0,0.0,0.0,0.0,0.0,0.0,1779.0,91.0,1355.0,949.0,1507.0,425.0,1277.0,0.0,1943.3,1877.8,1866.0,1930.0
1752708121.9910076,2541.0,2853.0,2937.0,0.0,0.0,0.0,0.0,0.0,2079.0,171.0,1703.0,1125.0,2045.0,701.0,0.0,0.0,2527.0,2897.0,2831.0,0.0,0.0,0.0,0.0,0.0,2149.0,169.0,1652.0,1111.0,1931.0,647.0,0.0,0.0,2859.0,2901.0,2851.0,0.0,0.0,0.0,0.0,0.0,2137.0,169.0,1653.0,1079.0,1947.0,657.0,0.0,0.0,2031.0,2141.0,2143.0,0.0,0.0,0.0,0.0,0.0,1639.0,131.0,1269.0,807.0,1519.0,503.0,0.0,0.0,,,,
1752708122.0941312,2719.0,2974.0,3039.0,233.0,0.0,0.0,0.0,0.0,2229.0,191.0,1719.0,1312.0,2008.0,740.0,0.0,0.0,2700.0,3029.0,2949.0,229.0,0.0,0.0,0.0,0.0,2296.0,183.0,1675.0,1272.0,1895.0,687.0,0.0,0.0,3096.0,3049.0,2965.0,231.0,0.0,0.0,0.0,0.0,2283.0,191.0,1677.0,1277.0,1911.0,695.0,0.0,0.0,2043.0,2167.0,2155.0,159.0,0.0,0.0,0.0,0.0,1671.0,127.0,1241.0,951.0,1444.0,529.0,0.0,0.0,1942.5,1880.7,1868.9,1930.8
1752708122.209958,2885.0,2999.0,3067.0,253.0,0.0,0.0,0.0,0.0,2129.0,822.0,1745.0,1205.0,2183.0,711.0,0.0,0.0,2867.0,3061.0,2997.0,251.0,0.0,0.0,0.0,0.0,2195.0,825.0,1710.0,1183.0,2077.0,667.0,0.0,0.0,3277.0,3049.0,3000.0,249.0,0.0,0.0,0.0,0.0,2151.0,827.0,1699.0,1171.0,2077.0,669.0,0.0,0.0,2233.0,2251.0,2237.0,179.0,0.0,0.0,0.0,0.0,1629.0,619.0,1271.0,883.0,1619.0,521.0,0.0,0.0,1912.2,1838.7,1838.1,1911.2
1752708122.336709,2808.0,2915.0,3189.0,281.0,0.0,0.0,0.0,0.0,2231.0,1597.0,1727.0,1849.0,2319.0,667.0,597.0,0.0,2787.0,2956.0,3119.0,277.0,0.0,0.0,0.0,0.0,2299.0,1562.0,1695.0,1787.0,2213.0,623.0,555.0,0.0,3189.0,2923.0,3127.0,277.0,0.0,0.0,0.0,0.0,2252.0,1555.0,1683.0,1789.0,2217.0,627.0,559.0,0.0,2189.0,2175.0,2329.0,201.0,0.0,0.0,0.0,0.0,1723.0,1191.0,1303.0,1387.0,1753.0,491.0,453.0,0.0,,,,
1752708122.4579291,2847.0,3037.0,3275.0,280.0,0.0,0.0,0.0,0.0,2287.0,1703.0,1829.0,1837.0,2391.0,1051.0,968.0,0.0,2822.0,3093.0,3187.0,275.0,0.0,0.0,0.0,0.0,2361.0,1660.0,1791.0,1772.0,2275.0,987.0,915.0,0.0,3188.0,3049.0,3175.0,275.0,0.0,0.0,0.0,0.0,2300.0,1645.0,1775.0,1767.0,2277.0,999.0,919.0,0.0,2323.0,2381.0,2477.0,211.0,0.0,0.0,0.0,0.0,1823.0,1305.0,1415.0,1413.0,1853.0,807.0,761.0,0.0,,,,
1752708122.579617,2905.0,3063.0,3221.0,309.0,2375.0,0.0,0.0,0.0,2328.0,1723.0,1711.0,1623.0,2387.0,703.0,689.0,0.0,2875.0,3119.0,3153.0,306.0,2429.0,0.0,0.0,0.0,2403.0,1679.0,1677.0,1573.0,2275.0,661.0,653.0,0.0,3415.0,3107.0,3099.0,303.0,2387.0,0.0,0.0,0.0,2331.0,1662.0,1657.0,1561.0,2275.0,663.0,655.0,0.0,2407.0,2453.0,2473.0,243.0,1927.0,0.0,0.0,0.0,1885.0,1335.0,1331.0,1257.0,1863.0,539.0,549.0,0.0,1572.1,1245.0,1388.1,1324.5
1752708122.6705666,2903.0,3004.0,3153.0,261.0,2469.0,0.0,0.0,0.0,2355.0,1747.0,1704.0,1823.0,2375.0,1061.0,691.0,0.0,2877.0,3061.0,3051.0,253.0,2537.0,0.0,0.0,0.0,2437.0,1695.0,1657.0,1751.0,2257.0,999.0,655.0,0.0,3399.0,3038.0,3039.0,253.0,2489.0,0.0,0.0,0.0,2377.0,1689.0,1653.0,1751.0,2269.0,1003.0,659.0,0.0,2329.0,2335.0,2375.0,197.0,1957.0,0.0,0.0,0.0,1865.0,1321.0,1301.0,1375.0,1813.0,803.0,539.0,0.0,1571.3,1243.2,1388.9,1326.0
1752708122.8024454,2921.0,3063.0,3131.0,291.0,2489.0,3212.0,0.0,0.0,2123.0,1699.0,1637.0,1686.0,2355.0,1047.0,681.0,0.0,2918.0,3129.0,3029.0,285.0,2556.0,3128.0,0.0,0.0,2195.0,1656.0,1591.0,1627.0,2247.0,985.0,647.0,0.0,3503.0,3115.0,3044.0,284.0,2533.0,3171.0,0.0,0.0,2149.0,1657.0,1599.0,1637.0,2267.0,995.0,655.0,0.0,2065.0,2131.0,2120.0,185.0,1737.0,2168.0,0.0,0.0,1463.0,1141.0,1111.0,1133.0,1607.0,703.0,485.0,0.0,,,,
1752708122.885949,2787.0,2975.0,2980.0,39.0,2276.0,0.0,0.0,0.0,2101.0,943.0,1639.0,1560.0,2111.0,687.0,1016.0,0.0,2780.0,3035.0,2861.0,35.0,2323.0,0.0,0.0,0.0,2157.0,927.0,1591.0,1498.0,1998.0,644.0,955.0,0.0,3229.0,3001.0,2861.0,35.0,2299.0,0.0,0.0,0.0,2115.0,921.0,1588.0,1487.0,2005.0,645.0,963.0,0.0,2183.0,2223.0,2155.0,20.0,1757.0,0.0,0.0,0.0,1653.0,719.0,1253.0,1175.0,1593.0,511.0,789.0,0.0,,,,
1752708122.9913528,2548.0,2714.0,2833.0,0.0,0.0,0.0,0.0,0.0,1813.0,0.0,467.0,839.0,1821.0,17.0,1269.0,0.0,2557.0,2797.0,2710.0,0.0,0.0,0.0,0.0,0.0,1861.0,0.0,443.0,807.0,1695.0,11.0,1171.0,0.0,2828.0,2773.0,2711.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,457.0,813.0,1723.0,10.0,1189.0,0.0,2147.0,2222.0,2214.0,0.0,0.0,0.0,0.0,0.0,1526.0,0.0,359.0,677.0,1451.0,4.0,1021.0,0.0,1942.0,1869.1,1840.6,1907.0
1752708123.1053123,2485.0,2604.0,2895.0,0.0,0.0,0.0,0.0,0.0,1887.0,0.0,583.0,939.0,1681.0,30.0,1421.0,0.0,2503.0,2707.0,2795.0,0.0,0.0,0.0,0.0,0.0,1960.0,0.0,571.0,925.0,1587.0,26.0,1305.0,0.0,2700.0,2667.0,2797.0,0.0,0.0,0.0,0.0,0.0,1980.0,0.0,575.0,925.0,1607.0,26.0,1321.0,0.0,2103.0,2137.0,2273.0,0.0,0.0,0.0,0.0,0.0,1605.0,0.0,468.0,759.0,1335.0,17.0,1107.0,0.0,,,,
1752708123.2450087,2537.0,2549.0,2923.0,0.0,0.0,0.0,0.0,0.0,1912.0,0.0,495.0,1085.0,1467.0,634.0,1463.0,0.0,2547.0,2651.0,2833.0,0.0,0.0,0.0,0.0,0.0,1991.0,0.0,477.0,1066.0,1381.0,584.0,1340.0,0.0,2740.0,2604.0,2841.0,0.0,0.0,0.0,0.0,0.0,2008.0,0.0,483.0,1059.0,1371.0,589.0,1357.0,0.0,2251.0,2152.0,2361.0,0.0,0.0,0.0,0.0,0.0,1659.0,0.0,407.0,887.0,1171.0,501.0,1160.0,0.0,1940.1,1876.9,1864.1,1930.6
1752708123.385376,2471.0,2541.0,2919.0,0.0,0.0,0.0,0.0,0.0,1909.0,0.0,713.0,1047.0,1417.0,25.0,1467.0,0.0,2487.0,2641.0,2835.0,0.0,0.0,0.0,0.0,0.0,1983.0,0.0,695.0,1021.0,1323.0,22.0,1340.0,0.0,2671.0,2605.0,2837.0,0.0,0.0,0.0,0.0,0.0,2007.0,0.0,701.0,1019.0,1338.0,24.0,1357.0,0.0,2139.0,2135.0,2349.0,0.0,0.0,0.0,0.0,0.0,1647.0,0.0,587.0,856.0,1131.0,16.0,1151.0,0.0,,,,
