timestamp,R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15
1752524986.921674,0.0,0.0,4.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,723.0,723.0,725.0,764.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,245.0,0.0,241.0,4.0,3891.0,3739.0,3923.0,3869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,0.0,331.0,3.0,3531.0,3483.0,3491.0,3435.0,0.0,0.0,17.0,0.0,0.0,5.0,0.0,0.0,343.0,35.0,361.0,0.0
1752524987.0446682,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,793.0,773.0,777.0,813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,280.0,0.0,4011.0,4088.0,4037.0,4071.0,0.0,0.0,39.0,0.0,0.0,0.0,8.0,0.0,343.0,0.0,359.0,0.0,2717.0,2720.0,2741.0,2735.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,261.0,0.0
1752524987.106495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,1087.0,1099.0,1079.0,1081.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,397.0,0.0,365.0,0.0,4053.0,4021.0,4027.0,4047.0,0.0,0.0,0.0,30.0,0.0,0.0,11.0,0.0,355.0,12.0,325.0,0.0,1751.0,1737.0,1753.0,1743.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,207.0,4.0,217.0,0.0
1752524987.241853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,335.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524987.3695426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,681.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0
1752524987.431854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.0,0.0,697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524987.5575562,1635.0,1621.0,1593.0,1673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,211.0,6.0,2707.0,2919.0,2905.0,2779.0,0.0,0.0,0.0,16.0,0.0,0.0,4.0,0.0,407.0,0.0,404.0,0.0,2089.0,2233.0,2011.0,2165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,317.0,0.0,1557.0,1491.0,1288.0,1311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,53.0,0.0
1752524987.6922908,1939.0,1939.0,1931.0,1931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,191.0,0.0,219.0,0.0,3455.0,3495.0,3493.0,3483.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,0.0,415.0,24.0,3219.0,3187.0,3209.0,3195.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,0.0,311.0,0.0,2998.0,3002.0,3016.0,3067.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,313.0,0.0,265.0,0.0
1752524987.8081162,2680.0,2681.0,2675.0,2665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,0.0,203.0,0.0,3657.0,3667.0,3660.0,3665.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,279.0,0.0,312.0,317.0,3725.0,3693.0,3705.0,3724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,287.0,0.0,3379.0,3381.0,3389.0,3383.0,0.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,265.0,0.0,311.0,0.0
1752524987.9398973,2777.0,2765.0,2771.0,2781.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,235.0,75.0,7.0,3789.0,3795.0,3741.0,3743.0,0.0,6.0,55.0,0.0,0.0,61.0,199.0,0.0,275.0,0.0,171.0,31.0,3823.0,3818.0,3797.0,3775.0,0.0,0.0,47.0,0.0,59.0,245.0,63.0,0.0,255.0,47.0,277.0,0.0,3555.0,3551.0,3591.0,3511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,22.0,231.0,0.0
1752524988.004263,2903.0,2915.0,2919.0,2901.0,10.0,0.0,35.0,36.0,16.0,0.0,19.0,0.0,263.0,26.0,233.0,0.0,3785.0,3791.0,3768.0,3767.0,0.0,0.0,12.0,26.0,181.0,20.0,0.0,0.0,243.0,0.0,319.0,0.0,3835.0,3801.0,3805.0,3837.0,41.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,265.0,0.0,303.0,20.0,3573.0,3589.0,3588.0,3657.0,0.0,0.0,13.0,63.0,0.0,5.0,0.0,0.0,271.0,46.0,253.0,0.0
1752524988.124777,3035.0,2983.0,2917.0,2973.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,237.0,5.0,293.0,0.0,3941.0,3816.0,3735.0,3683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,267.0,6.0,3787.0,3853.0,4032.0,3801.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,331.0,22.0,297.0,4.0,3589.0,3665.0,3601.0,3624.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,24.0,305.0,0.0,287.0,0.0
1752524988.2523715,2989.0,3016.0,3019.0,2988.0,0.0,6.0,0.0,0.0,0.0,33.0,0.0,0.0,245.0,0.0,315.0,0.0,3845.0,3815.0,3811.0,3785.0,9.0,0.0,0.0,13.0,16.0,0.0,7.0,0.0,339.0,0.0,340.0,107.0,3816.0,3805.0,3789.0,3800.0,0.0,0.0,21.0,7.0,0.0,0.0,40.0,18.0,379.0,0.0,285.0,0.0,3526.0,3526.0,3509.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,375.0,0.0,297.0,0.0
1752524988.3588145,3055.0,3005.0,3035.0,3007.0,11.0,0.0,0.0,18.0,0.0,215.0,0.0,229.0,263.0,57.0,219.0,0.0,3775.0,3795.0,3823.0,3765.0,6.0,0.0,0.0,0.0,0.0,295.0,0.0,231.0,147.0,21.0,346.0,0.0,3801.0,3773.0,3749.0,3823.0,0.0,0.0,0.0,0.0,53.0,239.0,0.0,265.0,317.0,0.0,310.0,55.0,3487.0,3517.0,3479.0,3509.0,0.0,0.0,0.0,0.0,0.0,327.0,0.0,247.0,301.0,0.0,281.0,97.0
1752524988.4827669,3019.0,2989.0,3005.0,3015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,294.0,0.0,3817.0,3801.0,3811.0,3801.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,247.0,329.0,0.0,479.0,16.0,3743.0,3785.0,3789.0,3785.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,261.0,0.0,3480.0,3497.0,3465.0,3469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,313.0,123.0,153.0,0.0
1752524988.5422373,3017.0,3006.0,3039.0,2962.0,63.0,72.0,95.0,59.0,0.0,5.0,0.0,0.0,249.0,0.0,267.0,36.0,3804.0,3795.0,3853.0,3771.0,0.0,0.0,55.0,139.0,0.0,0.0,0.0,8.0,288.0,7.0,263.0,0.0,3725.0,3813.0,3737.0,3751.0,23.0,37.0,179.0,0.0,25.0,20.0,0.0,0.0,351.0,0.0,281.0,0.0,3463.0,3455.0,3427.0,3455.0,127.0,94.0,0.0,0.0,47.0,0.0,0.0,0.0,275.0,0.0,285.0,0.0
1752524988.6668115,2921.0,2863.0,2927.0,2871.0,41.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,253.0,0.0,267.0,0.0,3729.0,3831.0,3743.0,3791.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,311.0,0.0,3759.0,3733.0,3768.0,3704.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,0.0,287.0,0.0,295.0,0.0,3461.0,3419.0,3401.0,3419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,2.0,264.0,0.0
1752524988.7922018,2735.0,2761.0,2727.0,2751.0,7.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,307.0,0.0,241.0,0.0,3592.0,3637.0,3557.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,334.0,0.0,275.0,0.0,3647.0,3627.0,3669.0,3609.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,261.0,0.0,333.0,0.0,3305.0,3269.0,3327.0,3294.0,0.0,0.0,37.0,0.0,0.0,8.0,0.0,11.0,247.0,4.0,311.0,0.0
1752524988.9251575,2333.0,2333.0,2309.0,2333.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,237.0,7.0,237.0,118.0,3109.0,3098.0,3065.0,3111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,269.0,0.0,3111.0,3091.0,3103.0,3099.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,283.0,0.0,2855.0,2853.0,2869.0,2853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0
1752524988.992242,0.0,0.0,0.0,22.0,7.0,0.0,85.0,0.0,0.0,41.0,43.0,0.0,319.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,22.0,115.0,0.0,0.0,441.0,0.0,517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,229.0,0.0,219.0,10.0
1752524989.1083922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,165.0,0.0,10.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,653.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524989.240055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.0,0.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524989.3587997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0,0.0,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524989.4236703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,0.0,599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524989.5419188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524989.6695511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524989.794614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,0.0,663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524989.8588958,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,0.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524989.9828405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524990.1063702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,0.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524990.2290812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524990.3071697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524990.4420564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524990.557885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524990.625143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524990.7446728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524990.875521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524990.99602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524991.0583746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0
1752524991.1916354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524991.30869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524991.4414592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524991.504851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524991.6250017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
1752524991.7554064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
1752524991.8753085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524991.9388835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524992.0581727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524992.189662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524992.308282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
